case,base_case,source,method,stage,sampling,family,gap_mm,bias_rms_mm,seed,n_points,n_frames,sigma_mm,ok,method_seconds,identifiable,geometry_scored,geometry_note,reported_model_k,model_k_note,input_edit_rms_mm,input_edit_p95_mm,moved_fraction,output,output_sha256,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,global_translation_only_aligned_rms_mm,output_edit_from_reference_centroid_mm,source_surface_tilt_mean_deg,source_surface_tilt_max_deg,fitted_gap_at_same_xy_mm,fitted_gap_at_same_xy_error_mm,fitted_gap_note,rigid_equivariance_rms_mm
dual_g8_s912101_b4__rigid_coordinates,dual_g8_s912101_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g8_s912101_b4.json,graph_shared,development,rigid_coordinates,true_bilayer,8.0,4.0,912101,768,8,1.0,True,0.1583026529988274,True,True,,,self-report; not geometry-derived layer count or success,4.17892236647603,6.694779891583595,0.9856770833333334,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/dual_g8_s912101_b4__rigid_coordinates__graph_shared.npz,3acc0d4884fad933165d27fd9d92bb9c2af10c7f2b6c9a5c2da68911f6a73e32,0.4798360768981591,0.8682559088296685,1.869136545355856,0.8450520833333334,0.9596354166666666,0.45216853869099555,1.0,0.9435570361359074,0.4968676922756119,0.9386812373710488,7.81225892167982,0.1877410783201796,0.9765323652099775,0.9430605215554376,0.030606096209153888,0.6188477924613003,0.7692210206108065,7.10936545889669,0.8906345411033101,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",3.747027763763942e-14
dual_g8_s912101_b4__rigid_coordinates,dual_g8_s912101_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g8_s912101_b4.json,pool_independent,development,rigid_coordinates,true_bilayer,8.0,4.0,912101,768,8,1.0,True,0.18211586499819532,True,True,,,self-report; not geometry-derived layer count or success,4.142471724054783,6.61482861880123,0.9856770833333334,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/dual_g8_s912101_b4__rigid_coordinates__pool_independent.npz,c079cdc8ffb1384b724e04f5c2b9bb3f32085632784c36d13048cc135f3e8840,0.35747275752621493,0.6913581243815312,1.272424905395566,0.9283854166666666,0.9817708333333334,0.3348220325795226,1.0,0.7838389477521339,0.37450437262354536,0.7830035327371645,7.992754366944366,0.00724563305563386,0.9990942958680458,0.7831226163213391,0.03350319117925118,0.2379625156283429,0.27414732432863925,7.8725707596982275,0.1274292403017725,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",3.867539211276155e-14
dual_g8_s912101_b4__rigid_coordinates,dual_g8_s912101_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g8_s912101_b4.json,pool_compatible,development,rigid_coordinates,true_bilayer,8.0,4.0,912101,768,8,1.0,True,0.20533271398744546,True,True,,,self-report; not geometry-derived layer count or success,4.137616576678882,6.638747183667129,0.9856770833333334,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/dual_g8_s912101_b4__rigid_coordinates__pool_compatible.npz,7a9953f5b26825cdab862a024b5626374eb2ef7c281a70b35b87caee9c99acbe,0.32566042198258294,0.674621052092285,1.1734483062913776,0.9361979166666666,0.9817708333333334,0.302942430597608,1.0,0.7691167618436705,0.34269203534456,0.7682051685781491,7.989377968242712,0.010622031757288042,0.998672246030339,0.7683352597792299,0.034662976341866616,0.23488639758351273,0.27418459951600516,7.851611810789632,0.148388189210368,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",3.661662861304856e-14
dual_g8_s912101_b4__rigid_coordinates,dual_g8_s912101_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g8_s912101_b4.json,shared_group_slope,development,rigid_coordinates,true_bilayer,8.0,4.0,912101,768,8,1.0,True,0.20864992499991786,True,True,,,self-report; not geometry-derived layer count or success,4.318701429328213,7.294967035093819,0.9856770833333334,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/dual_g8_s912101_b4__rigid_coordinates__shared_group_slope.npz,c43cdad500c532679b4a791365ec410664fcc852924c31622aa60bb1191d906a,0.9767792810194932,1.3676250878133196,3.9005291071271486,0.640625,0.921875,0.935708384399649,1.0,1.4207870073033575,0.9952700249710933,1.3700046107045893,7.2170787243040495,0.7829212756959505,0.9021348405380062,1.4203195258055952,0.036443994531340076,2.8908136039560794,6.200933736162237,2.7462607593796573,5.253739240620343,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",3.7494064634543613e-14
dual_g8_s912101_b4__rigid_coordinates,dual_g8_s912101_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g8_s912101_b4.json,node_intercepts,development,rigid_coordinates,true_bilayer,8.0,4.0,912101,768,8,1.0,True,0.20438248199934606,True,True,,,self-report; not geometry-derived layer count or success,4.144536035200225,6.621445301838261,0.9856770833333334,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/dual_g8_s912101_b4__rigid_coordinates__node_intercepts.npz,11ccb694e60a362f9c0275875688bd7dae4bf55426dc80055fda061c6149ae09,0.3319780600351198,0.6751143280835429,1.2031925968453858,0.9244791666666666,0.9817708333333334,0.3106738565829566,1.0,0.7695498481697974,0.3490096727007124,0.7686939696192301,7.991626088782504,0.008373911217495866,0.998953261097813,0.7688180043445892,0.0335536140193771,0.23434075144771638,0.2723960750235408,7.866578030331414,0.13342196966858566,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",3.908964466921607e-14
dual_g8_s912101_b4__rigid_coordinates,dual_g8_s912101_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g8_s912101_b4.json,official_gicp,development,rigid_coordinates,true_bilayer,8.0,4.0,912101,768,8,1.0,True,0.02541000999917742,True,True,,,self-report; not geometry-derived layer count or success,23.03791007103889,44.25866056422144,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/dual_g8_s912101_b4__rigid_coordinates__official_gicp.npz,683c252c5754f39a75ec4e7b262ca3ca389c5be7231e8e045b7abc9739f89b79,1.8371713573172526,4.2254060115072525,7.2904961871455365,0.07682291666666667,0.40625,2.521855151582168,1.0,22.712081697110577,0.9220384425251492,1.1632315831738178,7.916888656500441,0.08311134349955918,0.9896110820625551,22.712042243461887,0.04233376226978882,0.39970448213825804,0.48480259880158877,7.585185337841762,0.41481466215823826,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",12.755003440537932
ghost_s912101_b4__density,ghost_s912101_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,identity,development,density,ghost_monolayer,0.0,4.0,912101,480,8,1.0,True,1.409099786542356e-05,True,True,,,self-report; not geometry-derived layer count or success,0.0,0.0,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912101_b4__density__identity.npz,62d793c98d492ebd7297e530fd5afc59868c5abff6e4a6f11f01ca9d645f21fc,3.788397611853131,4.150158059377609,6.769157794474231,0.03958333333333333,0.18333333333333332,3.1449940524219144,1.0,4.150158059377609,3.788397611853131,4.15001747673517,,,,4.15001747673517,0.034159341468724055,2.3542392624124937,2.3542392624124937,,,,
ghost_s912101_b4__density,ghost_s912101_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,fast,development,density,ghost_monolayer,0.0,4.0,912101,480,8,1.0,True,0.0055483309988630936,True,True,,2,self-report; not geometry-derived layer count or success,4.424650943423776,6.887499730218491,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912101_b4__density__fast.npz,0a13279203460ffe0e9a2dfdeb76cacc689def48bb4cb3d9648be0e3933d1c2c,0.9038526168155774,1.1825852766382203,2.6601685146820624,0.65625,0.9375,0.884870659390024,1.0,1.1968442527689975,0.9038526168155774,1.1820918221153207,,,,1.1963566795803844,0.034159341468723785,0.4177388376798091,0.4177388376798091,,,,
ghost_s912101_b4__density,ghost_s912101_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,open3d_icp_then_xyz,development,density,ghost_monolayer,0.0,4.0,912101,480,8,1.0,True,0.015565164998406544,True,True,,2,self-report; not geometry-derived layer count or success,6.1190361495515315,8.900749733790985,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912101_b4__density__open3d_icp_then_xyz.npz,ca5f3ff5f3be25f7308952a7b5ebcfe87bf1959c5cba94d913f21f59273fb180,0.6560715592028536,0.8516928337087791,1.6094731551525285,0.10416666666666667,0.4479166666666667,2.2930173015420503,1.0,4.621291537896085,0.6453484559047207,0.8153544535611653,,,,4.621165292854652,0.03415866428211623,0.8440678637968478,0.8440678637968478,,,,
ghost_s912101_b4__density,ghost_s912101_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,graph_shared,development,density,ghost_monolayer,0.0,4.0,912101,480,8,1.0,True,0.09588054800406098,True,True,,,self-report; not geometry-derived layer count or success,4.152415373848013,6.8082756810622325,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912101_b4__density__graph_shared.npz,131375859bea29310b4ec63f2312a48dec30d36d31b13e59cc9e0d6c968e797c,0.16447467638059798,0.206050459232448,0.4301200825328298,1.0,1.0,0.16944289332373696,1.0,0.20820861351013695,0.16447467638059798,0.2031086338810139,,,,0.20529771584725223,0.03469401400406786,0.06705873647848003,0.06705873647848003,,,,
ghost_s912101_b4__density,ghost_s912101_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,pool_independent,development,density,ghost_monolayer,0.0,4.0,912101,480,8,1.0,True,0.1085280179977417,True,True,,,self-report; not geometry-derived layer count or success,4.152364810318622,6.806835335467332,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912101_b4__density__pool_independent.npz,aebd75b48c4e3eee2b342663fe893eaf96ee410fd5a44db6c1b94bbb35b52448,0.16745545345316762,0.21027227489117983,0.43516404473611736,1.0,1.0,0.1724386980235471,1.0,0.21242354371329478,0.16745545345316762,0.20739035891975088,,,,0.2095712129410731,0.03469392785663591,0.06379636999011602,0.06379636999011602,,,,
ghost_s912101_b4__density,ghost_s912101_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,pool_compatible,development,density,ghost_monolayer,0.0,4.0,912101,480,8,1.0,True,0.12354659699485637,True,True,,,self-report; not geometry-derived layer count or success,4.156355446941353,6.749314337976161,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912101_b4__density__pool_compatible.npz,3319b7eded2068a6a82246a4b5f5b8b6755e10d835721cedbeb3e4e10950a66a,0.038183569499636964,0.04602756346745366,0.08407767727826902,1.0,1.0,0.05072182028731645,1.0,0.05504196221906982,0.038183569499636964,0.03026981117960386,,,,0.04274742636770942,0.03467383947391413,0.06378391991584483,0.06378391991584483,,,,
ghost_s912101_b4__density,ghost_s912101_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,shared_group_slope,development,density,ghost_monolayer,0.0,4.0,912101,480,8,1.0,True,0.13504059000115376,True,True,,,self-report; not geometry-derived layer count or success,4.156355446941353,6.749314337976161,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912101_b4__density__shared_group_slope.npz,a454bad2dc372b3acf40743041dc4360523e79dcf4e62199666b3ff4a2711f9a,0.038183569499636937,0.04602756346745359,0.0840776772782686,1.0,1.0,0.050721820287316415,1.0,0.05504196221906976,0.038183569499636937,0.03026981117960373,,,,0.04274742636770932,0.034673839473914135,0.06378391991584456,0.06378391991584456,,,,
ghost_s912101_b4__density,ghost_s912101_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,node_intercepts,development,density,ghost_monolayer,0.0,4.0,912101,480,8,1.0,True,0.12380986499192659,True,True,,,self-report; not geometry-derived layer count or success,4.1519772778618655,6.816683281995135,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912101_b4__density__node_intercepts.npz,f9c4f028f625b9ed0fc8cf3ead92690dc9e2c5d4c654c63aba38843ca25c6095,0.12196842860606918,0.15149003383480544,0.2929919633763434,1.0,1.0,0.12860452195096564,1.0,0.1544616229437399,0.12196842860606918,0.1474567756830419,,,,0.15050801735850858,0.03472361837748141,0.06383073328042278,0.06383073328042278,,,,
ghost_s912101_b4__density,ghost_s912101_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,official_gicp,development,density,ghost_monolayer,0.0,4.0,912101,480,8,1.0,True,0.012363832007395104,True,True,,,self-report; not geometry-derived layer count or success,17.391927851946733,33.524429586486605,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912101_b4__density__official_gicp.npz,2a11fe0aac79c91b6df543d09936a30310fd1baebf910d3e5e3e5650da587f1f,1.3351099210262118,2.9547163418210296,4.1182469321186295,0.052083333333333336,0.29583333333333334,2.880490953265212,1.0,16.917104293526247,0.8326561180090182,1.0347543041368834,,,,16.91706980589235,0.0341593414687265,0.19639509328432944,0.19639509328432944,,,,
ghost_s912101_b4__partial_overlap,ghost_s912101_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,identity,development,partial_overlap,ghost_monolayer,0.0,4.0,912101,536,8,1.0,True,1.53339933604002e-05,True,True,,,self-report; not geometry-derived layer count or success,0.0,0.0,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912101_b4__partial_overlap__identity.npz,b623163a94e3c4228a3eaf31e197794d6d3002c2ba3fabfb421276d493db0973,3.783082910090407,4.1340757968774335,6.743247168260826,0.03731343283582089,0.18097014925373134,3.0577627583547144,1.0,4.134075796877433,3.783082910090407,4.134005761925823,,,,4.134005761925823,0.02406355526268668,3.184028128474369,3.184028128474369,,,,
ghost_s912101_b4__partial_overlap,ghost_s912101_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,fast,development,partial_overlap,ghost_monolayer,0.0,4.0,912101,536,8,1.0,True,0.00558283700956963,True,True,,2,self-report; not geometry-derived layer count or success,3.8271334339142227,6.138721854871418,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912101_b4__partial_overlap__fast.npz,ec3e9c43dd64aa1532a50b4dd25b7cbe67d54b990cc002c2516253d8403495b4,1.0991117828761061,1.3665561837625957,2.562493678172307,0.503731343283582,0.9235074626865671,1.0766048286298346,1.0,1.3835078265429188,1.0991117828761061,1.3663443009314702,,,,1.3832985402340416,0.02406355526268689,1.3919205149806817,1.3919205149806817,,,,
ghost_s912101_b4__partial_overlap,ghost_s912101_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,open3d_icp_then_xyz,development,partial_overlap,ghost_monolayer,0.0,4.0,912101,536,8,1.0,True,0.01292516700050328,True,True,,2,self-report; not geometry-derived layer count or success,13.01423346373943,17.3628269926312,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912101_b4__partial_overlap__open3d_icp_then_xyz.npz,5a9496fefd19487db6a0e8cb614044c0f139932440e23f0bda33b0a580d4fa44,0.6914923845449911,0.8663694568218382,1.6305639124714757,0.0914179104477612,0.41044776119402987,3.0365798718777364,1.0,12.409029375184863,0.6897996573648979,0.8637843782733508,,,,12.409006041667961,0.02406433146587082,1.0664512183587354,1.0664512183587354,,,,
ghost_s912101_b4__partial_overlap,ghost_s912101_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,graph_shared,development,partial_overlap,ghost_monolayer,0.0,4.0,912101,536,8,1.0,True,0.09673513400775846,True,True,,,self-report; not geometry-derived layer count or success,4.100343081728905,6.728049433006348,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912101_b4__partial_overlap__graph_shared.npz,742872a3c4b5fe9668e51555bbf548a4554531adb8f08cdc4a6c3879cccebe26,0.15510022136883947,0.2356890238404165,0.5342212359485443,0.996268656716418,1.0,0.15744012810975516,1.0,0.23623083693098462,0.15510022136883947,0.23445547874984957,,,,0.23500013590226068,0.024082035691204783,0.12657691391895307,0.12657691391895307,,,,
ghost_s912101_b4__partial_overlap,ghost_s912101_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,pool_independent,development,partial_overlap,ghost_monolayer,0.0,4.0,912101,536,8,1.0,True,0.11605969999800436,True,True,,,self-report; not geometry-derived layer count or success,4.100226377675899,6.727940539748595,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912101_b4__partial_overlap__pool_independent.npz,9227b73f934d69d6fee7e93974d2099e9adb0551453405f7a7adc57a1bdb1ce3,0.15941242418449483,0.24302791049661004,0.5482755340910923,0.9944029850746269,1.0,0.1618108612191423,1.0,0.24356818799252,0.15941242418449483,0.24183180798534012,,,,0.24237475172770032,0.024081983450189467,0.12767074438080767,0.12767074438080767,,,,
