case,budget,mode,method,gap_mm,seed,bias_rms_mm,output,output_sha256,stage,supported_fraction,postprocess_seconds,mean_abs_subtracted_noise_mm,max_abs_subtracted_noise_mm,group_count,fit_rank,low_probability_fallbacks,input_edit_rms_mm,identifiable,geometry_scored,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,reported_model_k,model_k_note,global_translation_only_aligned_rms_mm,output_edit_from_reference_centroid_mm,source_surface_tilt_mean_deg,source_surface_tilt_max_deg,fitted_gap_at_same_xy_mm,fitted_gap_at_same_xy_error_mm,fitted_gap_note
ghost_s912113_b4,1,random,b1_random,0.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912113_b4__b1_random.npz,62ee7aaf1b1e48ce7d196e1da2756bc5892cb3a0e9d00aaf31a4f94a9dac8a2a,"exposed development, cached conditional action",1.0,0.00044479100324679166,0.817718909713947,2.789249822468388,2,6,0,4.073307326534492,True,True,0.5828585348319701,0.6934429185330951,1.2442644174187178,0.8645833333333334,1.0,0.5756354181278414,1.0,0.6935346014919337,0.5828585348319701,0.6891239896294824,,,,,self-report; not geometry-derived layer count or success,0.6892162253843992,0.07727378684558223,0.19450145530693871,0.1945014553069387,,,
ghost_s912113_b4,3,none,b3_none,0.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912113_b4__b3_none.npz,897848715176593eb2815b777fe85a1cd2e7d9202b758a8200f5ef4947d328be,"exposed development, cached conditional action",1.0,0.0003315450012451038,0.0,0.0,2,6,0,4.081055153968026,True,True,0.5102443661764048,0.6341327563192032,1.1825401600236989,0.86328125,1.0,0.5091781927276733,1.0,0.6342333947765121,0.5102443661764048,0.6339606197273511,,,,,self-report; not geometry-derived layer count or success,0.6340612855062467,0.01477448042757755,0.08874083818823882,0.08874083818823883,,,
ghost_s912113_b4,3,conditional,b3_conditional,0.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912113_b4__b3_conditional.npz,189085f67f8c5c91422e7c1909e11cfee54bd644a3887a7b246ef74ddd5bdacf,"exposed development, cached conditional action",1.0,0.0006662560044787824,0.5155358211349618,0.7978844338035186,2,6,0,4.114346024778182,True,True,0.11577492704749008,0.1435792616686799,0.2786091524651798,1.0,1.0,0.11696015454465934,1.0,0.14403035033725914,0.11577492704749008,0.14201259070897196,,,,,self-report; not geometry-derived layer count or success,0.14246863880693467,0.02115251225676965,0.0957035845999718,0.0957035845999718,,,
ghost_s912113_b4,3,random,b3_random,0.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912113_b4__b3_random.npz,0b339c0178140a0bdc3b576e679fee907d980b14aa6eec1b6cdf94508a56fbff,"exposed development, cached conditional action",1.0,0.00042616500286385417,0.817718909713947,2.789249822468388,2,6,0,4.080553737677069,True,True,0.5101657436483836,0.6230254708156957,1.2286137706282256,0.9166666666666666,1.0,0.5056959716520851,1.0,0.6231278779940774,0.5101657436483836,0.6182147332965383,,,,,self-report; not geometry-derived layer count or success,0.6183179130189642,0.07727425686005875,0.19450846966324187,0.19450846966324187,,,
ghost_s912113_b4,6,none,b6_none,0.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912113_b4__b6_none.npz,7692d1c3ff67b05b01c89b6e2e26b7b1aa745b9e555261f040ff7d056eb9fde1,"exposed development, cached conditional action",1.0,0.0003856940020341426,0.0,0.0,2,6,0,4.091097949876908,True,True,0.4921769234949715,0.6181749413745721,1.2237705967379358,0.87109375,1.0,0.49143044816084175,1.0,0.6182786860002916,0.4921769234949715,0.6179983538052908,,,,,self-report; not geometry-derived layer count or success,0.6181021280701425,0.014774736458166795,0.08874325150925459,0.08874325150925458,,,
ghost_s912113_b4,6,conditional,b6_conditional,0.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912113_b4__b6_conditional.npz,924e0c80355fdd1c2e0bdd77c81199dfe9ee9ee6e8d595d3ee3fe6f389455767,"exposed development, cached conditional action",1.0,0.0006757899973308668,0.5060170053058742,0.7978689751309621,2,6,0,4.113651652698111,True,True,0.13220324297534605,0.16534860672639334,0.32199614571551477,1.0,1.0,0.13324123007344738,1.0,0.1657403251952139,0.13220324297534605,0.16243698689653222,,,,,self-report; not geometry-derived layer count or success,0.16283570359818655,0.0308931874286031,0.10191909410489375,0.10191909410489375,,,
ghost_s912113_b4,6,random,b6_random,0.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912113_b4__b6_random.npz,ce501ea8dc92f20a067c57e292522fd88f7bce217e1b9aeaaeb7a4338b65633a,"exposed development, cached conditional action",1.0,0.0004241209971951321,0.817718909713947,2.789249822468388,2,6,0,4.089163739931671,True,True,0.4783229800286772,0.5970011396073738,1.1502731698629802,0.9140625,1.0,0.4750400445278964,1.0,0.597108461543267,0.4783229800286772,0.5919789210471804,,,,,self-report; not geometry-derived layer count or success,0.592087128018296,0.07727449567362524,0.19451084568698188,0.19451084568698188,,,
ghost_s912127_b0,1,none,b1_none,0.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912127_b0__b1_none.npz,1a0777b7761be6987df652a77c6c41124b4a72645e8f1c360cc070467038950b,"exposed development, cached conditional action",1.0,0.00031910999678075314,0.0,0.0,2,6,0,0.8805725097455341,True,True,0.3668256999871787,0.4776336047292079,0.9993511367000767,0.94921875,1.0,0.36618304167470384,1.0,0.4776400524807311,0.3668256999871787,0.47726444508325555,,,,,self-report; not geometry-derived layer count or success,0.4772708978211333,0.01877524505312498,0.03733284590630863,0.03733284590630863,,,
ghost_s912127_b0,1,conditional,b1_conditional,0.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912127_b0__b1_conditional.npz,bb59a8c3323641e84ee969389223bddd9066c551c92902481154f8a8452fdf4e,"exposed development, cached conditional action",1.0,0.0006289769953582436,0.3390697057562586,0.797876813175162,2,6,0,0.9867865514371031,True,True,0.0571843716071169,0.10239085427670745,0.2638050862108494,1.0,1.0,0.05741330007295922,1.0,0.10242861854270449,0.0571843716071169,0.09125357677142912,,,,,self-report; not geometry-derived layer count or success,0.09129591552319447,0.04644004420054541,0.018942408301305037,0.018942408301305037,,,
ghost_s912127_b0,1,random,b1_random,0.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912127_b0__b1_random.npz,0050af2c3e85020607af48ad4f10dea9b76f2eb10316eabd42cba38e29232141,"exposed development, cached conditional action",1.0,0.00039638001180719584,0.817718909713947,2.789249822468388,2,6,0,0.8862070414861292,True,True,0.3909608059123271,0.5362607031249812,1.1122299545067449,0.875,1.0,0.3884006660322852,1.0,0.5362665197078064,0.3909608059123271,0.5300445299487369,,,,,self-report; not geometry-derived layer count or success,0.5300503856449913,0.08141479495226349,0.1315969341020996,0.1315969341020996,,,
ghost_s912127_b0,3,none,b3_none,0.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912127_b0__b3_none.npz,887369311c81c7d571a4f3ef144c8abaf6cc2802a5b2d04f2c51d4fb1fa3e450,"exposed development, cached conditional action",1.0,0.00031146399851422757,0.0,0.0,2,6,0,0.8745693400312143,True,True,0.3868274590670116,0.48786759425219217,0.9126581226426674,0.9973958333333334,1.0,0.38604908508752067,1.0,0.4878738209760373,0.3868274590670116,0.48750527747379335,,,,,self-report; not geometry-derived layer count or success,0.4875115088245989,0.01879877542079691,0.03742501584260693,0.03742501584260693,,,
ghost_s912127_b0,3,conditional,b3_conditional,0.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912127_b0__b3_conditional.npz,4ab221750e5245184b58d9a7bffd319a98d2151be0ee512152c9fca3d2b5b214,"exposed development, cached conditional action",1.0,0.0006430509965866804,0.35464179043505434,0.7939005992538328,2,6,0,0.9963505198876265,True,True,0.0292452573660926,0.051137863545486335,0.13510910215173558,1.0,1.0,0.029662169382250764,1.0,0.051214906078377094,0.0292452573660926,0.04719766121145467,,,,,self-report; not geometry-derived layer count or success,0.04728112453930637,0.019684051079886685,0.03403562561435997,0.03403562561435997,,,
ghost_s912127_b0,3,random,b3_random,0.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912127_b0__b3_random.npz,ea147ae68c8bad2c12f29784c12709987e3ed327f2d9c0be567864299997de04,"exposed development, cached conditional action",1.0,0.0003557009913492948,0.817718909713947,2.789249822468388,2,6,0,0.8787839381084627,True,True,0.39347167951645085,0.5280064351951691,1.0302686820548832,0.90625,1.0,0.3908613837364161,1.0,0.5280122441562763,0.39347167951645085,0.5216889288537452,,,,,self-report; not geometry-derived layer count or success,0.521694778574064,0.08143394861791758,0.13166873461263345,0.13166873461263345,,,
ghost_s912127_b0,6,none,b6_none,0.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912127_b0__b6_none.npz,a95769d26621a20d2bc88456f05fc034bfcf113df367892c90188894ce907b95,"exposed development, cached conditional action",1.0,0.0003524369967635721,0.0,0.0,2,6,0,0.8746713670787746,True,True,0.3872343996569514,0.48644456282222615,0.8889854581378622,1.0,1.0,0.38639999972249456,1.0,0.4864508092184648,0.3872343996569514,0.4860811617074551,,,,,self-report; not geometry-derived layer count or success,0.4860874127728102,0.01879938650953579,0.037427052832919784,0.037427052832919784,,,
ghost_s912127_b0,6,conditional,b6_conditional,0.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912127_b0__b6_conditional.npz,88033be1692d4a8e73bbaf8c92f3ba8f97d045de89d23f71fbaccb5278184d6d,"exposed development, cached conditional action",1.0,0.0006125929940026253,0.35819531533754057,0.7961042487112123,2,6,0,0.9994984213375078,True,True,0.024765649237914984,0.03966964583514165,0.0992785407076926,1.0,1.0,0.025204058035769816,1.0,0.03976953888998413,0.024765649237914984,0.03642710979817056,,,,,self-report; not geometry-derived layer count or success,0.036535868128899744,0.015708168689876255,0.02911428745559459,0.029114287455594585,,,
ghost_s912127_b0,6,random,b6_random,0.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912127_b0__b6_random.npz,3579fd9e8ca8e76d763ecb6d7ef27d32ce204e3c0ccac888cf691540e35b1aa0,"exposed development, cached conditional action",1.0,0.000396053001168184,0.817718909713947,2.789249822468388,2,6,0,0.8788209330292113,True,True,0.39351376744081584,0.5261719481269475,1.0175492825181134,0.9270833333333334,1.0,0.39083642116635353,1.0,0.5261777778314498,0.39351376744081584,0.5198320538116472,,,,,self-report; not geometry-derived layer count or success,0.5198379249235413,0.081434548533342,0.13167062885318367,0.13167062885318367,,,
ghost_s912127_b4,1,none,b1_none,0.0,912127,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912127_b4__b1_none.npz,0654eb9dcd1a858a1a0ae59b5f418c15c427a20f9cff5d9a58d8883a924428f0,"exposed development, cached conditional action",1.0,0.0003283039986854419,0.0,0.0,2,6,0,4.061109538498298,True,True,0.3668281233737399,0.4776307495991302,0.9992496280272569,0.94921875,1.0,0.36676923215545915,1.0,0.47776787270596044,0.3668281233737399,0.4772615982621307,,,,,self-report; not geometry-derived layer count or success,0.47739882739933315,0.018774977702263603,0.03732409704630997,0.03732409704630997,,,
ghost_s912127_b4,1,conditional,b1_conditional,0.0,912127,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912127_b4__b1_conditional.npz,3bfe61df36e65bb3bbb9cde7725e6b5d5f40ec90890a8ed8298eaba14c6ce2f8,"exposed development, cached conditional action",1.0,0.0006399340054485947,0.3390741263152138,0.7978766037125885,2,6,0,4.080843123057348,True,True,0.05718058159443709,0.1023731314293398,0.2637726539517711,1.0,1.0,0.0597910251590954,1.0,0.10301719045701158,0.05718058159443709,0.09123299605368086,,,,,self-report; not geometry-derived layer count or success,0.09195508207778333,0.046441408352076656,0.018925726889454004,0.018925726889454004,,,
ghost_s912127_b4,1,random,b1_random,0.0,912127,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912127_b4__b1_random.npz,53abc5da9dd48085694df6eba59d1ad54ee9b92b9ed9d7eaae84362f121f2754,"exposed development, cached conditional action",1.0,0.00036771500890608877,0.817718909713947,2.789249822468388,2,6,0,4.064208909395968,True,True,0.3909750227526329,0.5362682903284901,1.1121445952892877,0.875,1.0,0.3890844919680782,1.0,0.5363906099854372,0.3909750227526329,0.5300522304517361,,,,,self-report; not geometry-derived layer count or success,0.5301759551565193,0.08141463661051238,0.1315382953061277,0.1315382953061277,,,
ghost_s912127_b4,3,none,b3_none,0.0,912127,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912127_b4__b3_none.npz,8c4d7837e034bb39d90b36b0e0c69fc117100919487e190d7429fa7b318da0bd,"exposed development, cached conditional action",1.0,0.0003210340073565021,0.0,0.0,2,6,0,4.061110254610234,True,True,0.38682881922774265,0.48786775477192623,0.912682975660952,0.9973958333333334,1.0,0.386609655720988,1.0,0.4880020014505619,0.38682881922774265,0.487505447384287,,,,,self-report; not geometry-derived layer count or success,0.48763979380502404,0.01879853498408295,0.03741639517540436,0.03741639517540436,,,
ghost_s912127_b4,3,conditional,b3_conditional,0.0,912127,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912127_b4__b3_conditional.npz,e3a6f252d45227efb671db28d1b9d3ade20dc58742f19d6c3da8b321d68d533c,"exposed development, cached conditional action",1.0,0.0006192110013216734,0.35464250263881475,0.7939033177761707,2,6,0,4.0863692688991335,True,True,0.02924147983953893,0.05113086888802249,0.13508512600377467,1.0,1.0,0.03343984283694518,1.0,0.05241190470574168,0.02924147983953893,0.04719015761482073,,,,,self-report; not geometry-derived layer count or success,0.048575230051980695,0.01968387106950516,0.03402437738011459,0.03402437738011459,,,
ghost_s912127_b4,3,random,b3_random,0.0,912127,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912127_b4__b3_random.npz,2f212f11797a039e539b81394a862a1c55521f384c7045027f2a1c9a9b6fe0b5,"exposed development, cached conditional action",1.0,0.00047308800276368856,0.817718909713947,2.789249822468388,2,6,0,4.062236665104136,True,True,0.39348536678287144,0.5280152931036364,1.0302708775762721,0.90625,1.0,0.3915372751147697,1.0,0.528139403669768,0.39348536678287144,0.5216979145278022,,,,,self-report; not geometry-derived layer count or success,0.5218234980446587,0.08143381728185294,0.13161021818166205,0.13161021818166205,,,
ghost_s912127_b4,6,none,b6_none,0.0,912127,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912127_b4__b6_none.npz,97f00c91d31e1de4742ef0ff382fdaac2056728d57263306e8213fdcf18a1e5f,"exposed development, cached conditional action",1.0,0.0003793889918597415,0.0,0.0,2,6,0,4.059850738994238,True,True,0.38723517162684024,0.48644417926872463,0.8888865399589513,1.0,1.0,0.3869415709063791,1.0,0.4865787352209307,0.38723517162684024,0.48608078711522507,,,,,self-report; not geometry-derived layer count or success,0.4862154436323839,0.01879914738930286,0.03741843772340076,0.03741843772340076,,,
ghost_s912127_b4,6,conditional,b6_conditional,0.0,912127,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912127_b4__b6_conditional.npz,0ff06a1883d0c8c93a521c91a7bee7b5e4b4fdc91307e603f7ba45c46084f3e4,"exposed development, cached conditional action",1.0,0.0006266069976845756,0.3581951638896046,0.7961067260694378,2,6,0,4.087554116306197,True,True,0.02476262234965278,0.03966447182374455,0.09917804449300732,1.0,1.0,0.029024435746447086,1.0,0.041303622810178235,0.02476262234965278,0.036421576220547765,,,,,self-report; not geometry-derived layer count or success,0.03820013161513189,0.015707934359172677,0.029105485256180005,0.029105485256180005,,,
ghost_s912127_b4,6,random,b6_random,0.0,912127,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912127_b4__b6_random.npz,69096ea45a07dea50d0e533c6dc5046939f20c7327e2d7b538c7043a011e43f4,"exposed development, cached conditional action",1.0,0.00038487599522341043,0.817718909713947,2.789249822468388,2,6,0,4.061132424778796,True,True,0.39352684718421144,0.5261802423060159,1.0175535345425224,0.9270833333333334,1.0,0.39148817956142823,1.0,0.5263047179126834,0.39352684718421144,0.5198404695585396,,,,,self-report; not geometry-derived layer count or success,0.5199664331721292,0.0814344182235188,0.13161211680547502,0.13161211680547502,,,
